3.223260500000000000e+08,9.204367964395899326e+05,2.527129192830755375e+06,2.825331529699935578e+06,7.761916926227131858e+06,1.337542106676093303e+06,1.561932233162188204e+06,9.767000699395690113e+06,1.283914027006657235e+07,2.081898619318337366e+07,8.076275095777307637e+06,6.066648673565067584e+05,5.321856250371803762e+05,1.487219603072046861e+07,7.520267977098201402e+06,7.538108602540767193e+07,1.977786023201181740e+07,4.252829308908067644e+06,1.560613782513703965e+07,6.824232036587376893e+07,1.107682815597533947e+06,4.033295607358443085e+05,2.350699865007075947e+06,3.114837078194369562e+06,5.824288042533485219e+06,3.920595344018178526e+06,8.422286086486516288e+05,9.035215205058326246e+05,8.551553648365625413e+05,3.059498216062245890e+06,1.107663928059103899e+06,1.003805455539541435e+06,2.664814691692838445e+06,3.537078302326068282e+06,5.565217745752057992e+06,2.246317661763363983e+06,1.960720579093862791e+06,2.268538034258455969e+06,3.412702544392699376e+06,3.720732375114814844e+06,1.831092162825903390e+06,1.210424633606455056e+06,1.048922367200980894e+06,1.854074476907772012e+06,2.524845413607741240e+06,7.709067164325515041e+05,3.108415138921384700e+06,1.963000771077620611e+07,3.714210517413051333e+06,1.084236985493132379e+06,2.271700877803469542e+06,2.105794622436405160e+06,1.111630519218415394e+07,1.007651456530938623e+06,4.159275648989714682e+06,2.397388326747034211e+06,1.522252541722769383e+06,1.299965457777468488e+06,2.127565814488399308e+06,2.149788084562391974e+06,4.458972426585098729e+06,3.025834770915164612e+06,1.153277864349851571e+07,1.254531369802458445e+06,7.727632272667597281e+05,2.047804446349192876e+06,2.297118575520082377e+06,5.516908006025738083e+06,4.077340063431215473e+06,6.595796043408354744e+06,8.407531299421327189e+06,2.217375993338800501e+06,1.373756145015576109e+07,2.508898333696630318e+06,4.920854938057910651e+06,1.215322014575531008e+06,6.049440976912076585e+06,1.659391499077417422e+06,4.925494480620435439e+06,7.776142954601570033e+06,2.188357622907869052e+06,1.749635368120155297e+06,5.926397059057008475e+06,1.615375079465823947e+06,2.516897818554322235e+06,1.823802907832089346e+06,3.571372707161319442e+06,1.114090485089415126e+07,8.809166521556853550e+05,4.496547167335223407e+06,1.143931270787127083e+06,1.271712066860778024e+06,1.474161800228547305e+07,3.338377164948762860e+06,3.792949582574361563e+07,2.235185751197426580e+06,2.274452652738424763e+07,4.616456015795240179e+06,3.102766441854964942e+06,2.597477491325255949e+06,1.532649579832986463e+06,1.014748012314043194e+07,1.402537602509595687e+06,2.127853737001251895e+06,2.584108828542354051e+06,2.146252165357434656e+06,1.393430115419506794e+06,1.038685110296515166e+06,1.633472596503294539e+06,2.748215509898909368e+06,1.857639400651286589e+06,1.488163138439684641e+06,5.420539566808467731e+06,2.591232866867086384e+06,5.198615762931619771e+06,1.014945790554556879e+06,3.443880282834032178e+07,9.796928706529259682e+07,3.966905210513811558e+06,7.130534248115562368e+05,3.251299668796713464e+06,9.523330773967979476e+05,1.281708829718254134e+07,4.836249523901609355e+05,1.160431471086677909e+07,1.725281676162350690e+06,1.560856123055029847e+07,5.619062073378972709e+06,1.233332668233904988e+06,1.236375001140100323e+07,2.211915302812627982e+06,2.046836052068673074e+06,3.311171125891090836e+06,2.127193527067500167e+06,2.824348434621207882e+06,1.138810284422554448e+07,5.257439470486599952e+06,4.551417263106868602e+06,1.017119717391559039e+06,2.015571152467295062e+06,5.294449591203290038e+06,6.294874435660412535e+06,2.295758713407716714e+06,6.204310665379927494e+06,2.011349562182067661e+06,1.220151153489861451e+07,1.105638972602898441e+07,1.377140163715184433e+06,3.100389924951691180e+06,1.657850790768065723e+06,9.646802326064803638e+05,8.234805795615133829e+06,5.141524322194484062e+06,5.057946911925131455e+06,1.968631125721107423e+07,7.637897861104014330e+06,2.927179464027881622e+06,4.101219743663548492e+06,4.070399828706955072e+06,1.308372346105311299e+06,2.718209872588028200e+06,1.997283004434180213e+06,8.947396823552142829e+06,6.328309557621555869e+05,4.523202735908955336e+06,2.392567806931755040e+06,2.244185830781513359e+06,3.265900664562405553e+06,6.667827160049957456e+05,1.952921473201831104e+06,4.015301947851244826e+06,1.554184722569781821e+06,1.209076935750051169e+06,1.982314033214434050e+06,1.037878402768551721e+06,2.574944757112408057e+06,4.110863783875436522e+06,1.063628628071276704e+06,8.508758384727945551e+06,1.594180636359577533e+06,2.317860170696670562e+07,8.786175790976548567e+06,1.935652213039365364e+06,5.017870965407042764e+06,9.615348983538877219e+06,2.239740574340056628e+06,2.849752291565643623e+06,8.164586848991259467e+05,4.360540639299007133e+06,1.694652530737581663e+06,4.386973522328642197e+06,1.530456062951421365e+06,1.086357098584457301e+06,3.450969730454596691e+06,3.368035170901970472e+06,1.830686369936174247e+06,1.409476821543457685e+06,1.981637807895769365e+06,6.206544637848827988e+06,2.766917501860867720e+06,3.732401384548843373e+06,4.961101772488230839e+06,9.816135166903426871e+05,5.791334172746891156e+06,8.228110458047817461e+06,2.251071588590589352e+06,1.201236594405482523e+06,1.827910197205122933e+07,4.118087513626455516e+07,8.444401950790899573e+05,2.287100513770212419e+06,2.044800072747263592e+06,3.586353528649161104e+06,1.079533425399284344e+06,6.484698819446294801e+05,2.078201901598247467e+06,1.062416262369764037e+06,9.427538818377302960e+05,5.043491225165883079e+06,2.182572780854023062e+06,4.379401538590016775e+06,1.555290957041524723e+07,5.053236816500987858e+06,3.588409922588002519e+05,1.830164313334308192e+07,7.708468208286702633e+06,1.860941359596494818e+06,1.211970866965666646e+06,1.546577787443075795e+06,3.551911983521105722e+06,8.011870550483182305e+05,1.690837702268242603e+06,1.212371447509576799e+06,1.724956425922584254e+06,1.633792565463388152e+07,3.508597823379548732e+06,5.149119552193728276e+06,2.707169077232230920e+06,3.840001790404846892e+06,4.274407270633554435e+05,3.297977185349029955e+06,3.510045139718021732e+06,1.001854839929918945e+07,8.728216195345271844e+05,1.158083274120853050e+06,8.850547773654889315e+06,7.106272581199347973e+06,1.495736903797142208e+06,4.027998582251387183e+06,1.161742593066931237e+06,7.675560822768420912e+05,4.406920174433964305e+06,2.145837715855725575e+06,2.854823144393357448e+06,8.919632003637578338e+06,3.531269554186529014e+06,7.659494338935058564e+06,2.707184965058600530e+06,6.138260129506258294e+06,1.139284978595078923e+06,2.986880583143229131e+06,4.952422758394694538e+05,7.777432763694996247e+05,4.526821398513167165e+06,1.778132136281722924e+06,3.005195082861630246e+06,5.855451248804258183e+06,3.362200860628218856e+06,1.230133068839668995e+06,3.507897228783217724e+06,3.580326826061342377e+06,4.319003531420055777e+06,4.135882127538233995e+07,1.620407440648969496e+05,1.280394492635305272e+06,4.419983776980082504e+06,9.209222728685826296e+05,4.925126912979806773e+06,1.861762001476173464e+05,6.930070578758096090e+05,1.772117031720401021e+06,5.409561493325413903e+05,8.916908090480171377e+05,2.026178668091736967e+06,5.081806362537851557e+06,1.686237535399790388e+06,1.002543989461540128e+06,1.516739696438582428e+07,4.328254025541626848e+06,1.249417969113416271e+06,1.134851827021046309e+06,3.064184922015143186e+07,3.862575888268828392e+06,2.549686821461641230e+06,1.368385457528995350e+06,1.128368503752715513e+07,1.819436813341752393e+06,5.417987002162410878e+06,5.434725347227056045e+05,1.336555290557849407e+07,2.529043698131471872e+06,6.036496841323953122e+05,1.316110491855388042e+06,2.653557931922205258e+06,1.361438589513009181e+06,3.420437743046085350e+06,1.388674984045024961e+07,4.020101793623426929e+06,6.835226200955945067e+06,2.757449807598367706e+07,7.379128332093876787e+06,3.145235684197003953e+06,1.163735157482595649e+06,2.406667081030876841e+06,3.007247995463486761e+06,2.929850745167373493e+07,4.291514065504032187e+06,4.933859922131266794e+05,8.457445461321831681e+05,1.904123621760714566e+06,2.570740693744604662e+07,6.047035449362228625e+06,1.043735605471005896e+06,2.857241933093163185e+06,5.518527026099639945e+06,6.880222533543093130e+06,3.171217603093254846e+06,1.590868690617816756e+06,4.487535808207542636e+06,1.229650558274437790e+05,2.033237319790015696e+06,6.453601153279222781e+05,1.745110600712790154e+06,3.017838073503179941e+06,1.856235552904080367e+06,7.243161485798804089e+06,1.076142025685919914e+06,3.240873835709855892e+06,1.957087600590876071e+06,3.574758478797734715e+06,1.778687204977049027e+06,1.649046197726917919e+06,3.028951963346956763e+06,1.741595915816198802e+06,1.860866425122788642e+06,1.562729386827806244e+06,6.963902191600193270e+06,1.489532839227804216e+06,1.025095452682161331e+07,6.641402741546139121e+06,6.374069878620037809e+06,8.368058632336800219e+05,4.199060871248826385e+06,3.469867419147299137e+06,2.106958790726105217e+06,2.006387254390031332e+06,4.442048707863031887e+06,3.181865869155087508e+06,1.140718040398469428e+06,3.990937955296061002e+06,6.782492670719833113e+06,1.452969755751046818e+06,1.208029735892934958e+06,1.042715857877808623e+06,1.325421791369960830e+07,2.120151551982913166e+06,1.298808902605691692e+06,1.053290401578194229e+06,2.554117888575626072e+06,5.540004767260484397e+06,4.281755136543806642e+06,8.511559978567285463e+06,5.916113777533192188e+05,6.953508163604781963e+06,2.878727448848791420e+06,1.226060080773939379e+06,5.825435957483336329e+06,4.382549523412892595e+06,2.878108069980086293e+06,2.254622372732521594e+07
9.204367964395899326e+05,8.650070450000000000e+07,3.432620057684291154e+06,1.660137704901112476e+06,1.028473954968283302e+06,4.418518393639177084e+06,3.551796521993292496e+06,7.118231181978219189e+06,3.673339275687953457e+06,1.966842197821922228e+07,1.435842652177320048e+07,2.199212983753381763e+06,1.249323311835227069e+05,2.023221539643905684e+07,9.504120079192096367e+06,8.096622029512946308e+07,1.309394769175432995e+07,3.643772373776318855e+05,1.627257919535155408e+07,2.587404603437382262e+06,1.790812950881198747e+06,1.270595542679872597e+06,3.013352356358951423e+06,8.661678570347098634e+06,6.680910089661840349e+06,3.413745414900764590e+05,1.005478377856555860e+06,7.045314370112027973e+05,1.014704719633469591e+06,3.807730456120656803e+06,2.311440262333348393e+06,1.178263113577162847e+06,1.865834645852738293e+06,7.214302190209738910e+06,2.606221944912941195e+06,6.212323073722086847e+06,5.399158782064899802e+06,3.354848899727419484e+06,3.129729620984864887e+06,6.917814772627439350e+06,5.393331711048832163e+06,2.973760141519089229e+06,1.193649868845800636e+06,1.940410938720138744e+06,5.241168131383705884e+06,1.508777128577413736e+06,2.365329286950094975e+05,9.374903571269691456e+05,1.156496638359335251e+06,1.602795062973820139e+06,2.997454199149348307e+06,8.309006558512972668e+06,4.271987349571301043e+07,1.755064507867674343e+06,2.801607368757071905e+06,1.614514143854432041e+06,1.693109977819081396e+06,2.745592649918383919e+06,2.392210098968602251e+06,6.659426032041630708e+06,1.139922328756745532e+07,2.540464781027599704e+06,1.514189918418381130e+06,2.157762633935250342e+06,2.046522935029426124e+06,2.882128044975406490e+06,7.119963399903520942e+06,1.577302820718429750e+06,6.880565370786963031e+05,1.195855625978994742e+07,7.546532520411974983e+05,3.506032584055119194e+06,6.921239415434144437e+06,2.813332841553351376e+06,1.186200529044621158e+06,9.302130221056769369e+05,4.266638994930669665e+06,1.064597701309403218e+07,8.395650671481845202e+05,2.967067492279776186e+07,1.269081290298248641e+06,9.803425565657742321e+06,2.724432097404745407e+06,3.051636610648724716e+06,2.399651933160105720e+06,2.218609737683118787e+06,2.682544909310641233e+06,1.429548943842015043e+07,1.039675447898317128e+06,4.805392226149247726e+05,2.609952274353350513e+06,1.429338418902917765e+06,3.271374323071887344e+07,1.613594709739085520e+06,4.191851815738001373e+06,1.130993128783856984e+06,7.620219531203594990e+06,2.357439743745043874e+06,2.430990772722771857e+06,8.783327073384162039e+06,3.098380822709550266e+05,2.392117953003258910e+06,9.242401119089720771e+06,8.118974197936136276e+06,5.075635304082493298e+06,3.732274533730302937e+06,1.764787877670741873e+06,6.101885046435576864e+06,7.323457442211782560e+06,4.976731840665867552e+06,2.902608957753254101e+06,6.132903480776225217e+06,6.097260811490250751e+06,2.152988316832599044e+07,1.274161458046909235e+07,1.735337701398631791e+06,5.558251327691975236e+07,6.915502082243215293e+06,4.380945182845089585e+05,7.722308200468050782e+05,1.281037857060546288e+06,4.563330810807216913e+06,1.378772742941093817e+07,4.953814026699700044e+05,1.456464753308109939e+07,4.699901598784682341e+06,2.829671319328495767e+06,4.008202916598630138e+06,6.610596706292789429e+06,6.878416353462403640e+05,6.473264246561726322e+05,7.531735713139311410e+05,2.903062475702540018e+06,2.434511173022240866e+06,1.242407022229812574e+06,2.247716072632655967e+06,3.581070448323613498e+06,4.937329298178210855e+06,1.910184560102287680e+06,1.555370523544472409e+06,2.704425797559063416e+06,1.976743755281892605e+06,4.079747636532543227e+06,1.162896875235635415e+07,6.606134119101354852e+06,4.020747527443278115e+06,5.590956736422757804e+07,1.993933871015011100e+06,3.782686758889984339e+07,2.082567759789553238e+06,3.359090967290934641e+06,1.096253593981146626e+07,1.935872157852249453e+06,2.655753388023529202e+06,2.502614139450809918e+06,4.829099568603611551e+06,3.624715987659164704e+06,1.031089893817671388e+07,4.365590439043933526e+06,2.075019311622689478e+06,7.602835891313139349e+06,3.005301837777668145e+06,3.266238434684257023e+06,1.025288581800735556e+06,6.401772180645000190e+06,2.485908430493797641e+06,1.481978724374538055e+06,4.456785850235947873e+05,1.466401527414024342e+06,5.268218849629440345e+06,1.145757794041083381e+07,3.190608833426333498e+06,2.417919961103927810e+06,2.117088661557175219e+06,9.881128163712393725e+05,1.731158218707103049e+06,8.683664504034819081e+06,1.276890646956250072e+06,7.137649397750564385e+05,8.564618921970307827e+06,4.762220045167983510e+06,1.371753418948399462e+07,3.113528346774395555e+06,8.392888502775987610e+06,5.657426391797559336e+06,2.967201859245349653e+06,3.954904444365518633e+06,7.511198227842253633e+06,4.850316398562775925e+06,2.266810064092630055e+06,2.124282521677829791e+06,1.096552574295113795e+07,3.635109259721055161e+06,3.047675131002592971e+05,1.019748998175017419e+06,8.663039260645441711e+06,1.797341114897475112e+06,3.655194242270799819e+06,7.374356088613769040e+06,3.301694218214392313e+05,3.926151949026994407e+05,2.585932330428455491e+06,1.160482037738484563e+06,1.414714696725650318e+07,1.685577062579643913e+06,3.054297455484597944e+06,2.208650121100382879e+06,1.376978240532486001e+06,2.019456318658160279e+06,1.456295917915610597e+06,8.050444238923276775e+06,8.113581646773071028e+06,2.786512638194659725e+06,2.806858958093704656e+06,8.971766329093812965e+05,3.801223409250141121e+06,1.583892628287446452e+06,5.427942432038074359e+06,1.344820650316800363e+07,3.844506947044664063e+06,4.632674150858925655e+06,2.096365411914529651e+07,1.025530615238253772e+07,5.273705555022966582e+05,1.203687051690991968e+06,2.675456367516751867e+06,2.500762565541771241e+06,1.594087576330337441e+06,3.286925260680945590e+06,2.101126166038676631e+06,9.080076737236098852e+05,2.501662798875391018e+06,3.753457229698918294e+06,7.467411668076454662e+06,1.186968679485819535e+06,1.600890770851557376e+06,1.471251091914535034e+06,1.194079334179652855e+06,9.110840137391733006e+05,4.805745210366620449e+05,1.817943252411596011e+06,1.987283442131133005e+07,1.042882929388452088e+06,8.240975543671391206e+05,7.120780696644084528e+05,1.219687295555709628e+06,1.894486712658366561e+07,3.623106147669508122e+06,2.746188228404476307e+06,1.449210853454773780e+06,2.027344477195697837e+06,5.798406971612525173e+06,7.854711004527224228e+06,3.536944812999557238e+06,4.072251255255511496e+05,6.755482889108061790e+06,6.177632230889986269e+06,2.356305070525600109e+06,2.231141315187222324e+06,2.026714263976200251e+06,3.831366334239126649e+06,6.960969426573172677e+05,2.003578595362042310e+06,3.942677538214171305e+06,3.067770166003399994e+06,8.844393767163343728e+06,2.228734272402044851e+06,5.741392052647261880e+06,1.417114920545127476e+06,4.230363607679534703e+06,5.516334891905088909e+06,1.066962110038151592e+07,9.474337987887364626e+07,1.503083620928009332e+05,3.502320878341597505e+06,2.614775937621773221e+06,1.364620993716199882e+06,1.046132966971642338e+07,2.931207578193339577e+04,8.020639226512403693e+05,2.885429795821781270e+06,5.751721377569412580e+05,1.292471487758190837e+06,7.912706776593200862e+06,6.182769959161334671e+06,7.749576883826590143e+06,1.229270877866519382e+06,2.185257764076527674e+06,6.045528591534005478e+06,2.060120898235819070e+06,2.716151608059784397e+06,1.124213074876955012e+06,8.748448180280411616e+05,1.341966265136425849e+06,2.980523243803609163e+06,2.114886216172607616e+06,4.847804153954576701e+06,9.114373061975916848e+06,1.663717446980809560e+06,4.078302537669408601e+06,3.694384871001755353e+06,1.750859429168665665e+05,6.114097485315201338e+05,3.740135921121276449e+06,2.668140672456692904e+06,9.172946882817255333e+06,6.637608755076674372e+07,1.001790962743271259e+06,1.684250239387655864e+06,1.207030011415969115e+06,1.229563224152346840e+06,6.793453598551958799e+06,9.885938627194144065e+05,3.395375319257238880e+06,1.249748515735098161e+06,6.009483305873111635e+07,8.788821030656395480e+06,5.089975309576668078e+05,9.655684958589196904e+05,3.883692535673516802e+06,9.277796909240067471e+05,9.297140515063660219e+06,1.454192514347219141e+06,6.668359681863569655e+06,5.357155944548883475e+06,7.545758575763085857e+06,4.176711077321717981e+06,4.903776414447079413e+06,9.119603431515330449e+06,4.331068980051224207e+04,2.704835621126959100e+06,7.111562883249712177e+05,2.818580757764236070e+06,1.817743876870603301e+06,8.821312562810340896e+06,1.788806536990129389e+06,2.315482632160426583e+06,4.449496451232616603e+07,4.371635673725939356e+06,5.188843621928480454e+06,2.735540653316515032e+06,1.465156808730071643e+06,4.517037144610730931e+06,2.032300560668134829e+06,1.360466259846762940e+07,3.762105867524509318e+06,8.434966922620359110e+05,1.471020291950097308e+06,7.756301647902422119e+05,1.103453490173528343e+07,1.199471501582078636e+06,1.387779577302689664e+06,1.274332359463172033e+06,5.536836661676418036e+06,2.982005944929038640e+06,4.927841422310634516e+06,4.416513276406392106e+05,1.626891215898053953e+06,2.266110801877877675e+06,8.744869059305610135e+06,1.149404279727684101e+06,1.233579610956454184e+06,1.913950975506765535e+06,1.175740063143946975e+07,1.251518053954321891e+07,1.223746492269683443e+07,1.435175839519546833e+06,4.694210127215678804e+06,2.031323417041720357e+06,1.050253566756002977e+07,3.908308007030388806e+06,1.582153459490944818e+07,1.000176323369387072e+06,6.559181479216131847e+05,6.361442721785760485e+06,3.411047341719758231e+06,3.488760184608769603e+06,1.264584817521985155e+06,9.649344817553747445e+06,7.512398548439098522e+06
2.527129192830755375e+06,3.432620057684291154e+06,4.960935005000000000e+08,3.263645349923406262e+06,3.113494253672222141e+06,7.155833541062192060e+06,7.704744565837883390e+06,4.146441319143772125e+07,8.762722551945386454e+06,9.003525755545376241e+07,1.053145367727595121e+08,1.889008252707338892e+06,3.985851550945807830e+05,5.508306185575478524e+07,2.169131375399790704e+08,8.837825161035220623e+08,3.068376558184467256e+07,1.010991701384450076e+06,2.957044414909766242e+07,7.272305497755329125e+06,2.247888246918701567e+06,1.168537213747449685e+06,1.070340392060806602e+07,1.591301114603211172e+07,1.561568205837050639e+07,9.728508668307670159e+05,1.529456817565201549e+06,4.504947479059391655e+06,1.494932606353781186e+06,5.848449034279332496e+06,2.572816133888949640e+06,1.746502204382794676e+06,1.023195833903387189e+07,1.142759134477473609e+07,5.585827660778622143e+06,5.722855216926600784e+06,4.907102214115940034e+06,4.935658931612120010e+06,2.487388151474407688e+07,2.024682207129174471e+07,8.504938986619444564e+06,3.027681561852388550e+06,5.119491259419100359e+06,1.965647841116280481e+07,2.667984166947208345e+07,1.713376051233433420e+06,6.663656639416720718e+05,2.492925695012935903e+06,2.677956063628578093e+06,3.190505972505228594e+06,4.245362427109988406e+06,5.842182636068878695e+06,3.761882576690983027e+07,4.684093929859454744e+06,5.766906434033013880e+06,3.358616603621522896e+06,2.640341322851966601e+06,6.460457775512157008e+06,8.090779521042956971e+06,7.494138158012773842e+06,2.696995450170411915e+07,1.748110721467809379e+07,3.924498218615321442e+06,2.648349573128354736e+06,3.253936453793957364e+06,4.044692448071971070e+06,9.397747848185745999e+06,4.213154320239217952e+06,2.133318557207087055e+06,4.096026143426486850e+07,2.080630683600711869e+06,4.448216443438909017e+06,1.649934966961142235e+07,2.777997713626602665e+07,2.827468622564171441e+06,1.815245597538841190e+06,8.213410297956855968e+06,5.676607110434768721e+06,2.590262357707160059e+06,3.716395941871643811e+07,5.874920414481473155e+06,6.912016183976725675e+06,8.906819935258682817e+06,4.193218430004748981e+06,4.312099923660165630e+06,3.283703016696902923e+06,1.579761958213487081e+07,2.713786999821985513e+07,4.207265049268819392e+06,1.364960412223411258e+06,2.747757669838243630e+06,2.265316214880155399e+06,3.433763162665086985e+07,4.789386006034658290e+06,1.073624312575993501e+07,4.805186781020321883e+06,1.710983914782265574e+07,6.173027035250459798e+06,7.109074788806665689e+06,9.090781394692184404e+06,9.790177961074403720e+05,7.882278703959838487e+06,5.415166647028021514e+06,7.578966272880035453e+06,5.709525351958918385e+06,4.500658656174125150e+06,2.576790951688100118e+06,5.037311077581640333e+06,5.259238825095284730e+06,1.084238463060441799e+07,5.730629785977537744e+06,4.388997235333779827e+06,3.444986445128833503e+07,1.154290513584198244e+07,4.073134359008301049e+07,2.239065689007466659e+06,2.202114868363760412e+08,1.973424017809959874e+07,1.301586256791452179e+06,1.237620929745628731e+06,2.808822670381912030e+06,2.773139236028261017e+06,1.570891975842697322e+08,5.257055542824184522e+06,3.162680849235669374e+08,6.104142554330572486e+06,7.283244147238853388e+06,1.222453943689112738e+07,5.883918315482852049e+06,1.948817165336754872e+06,2.239606656095746439e+06,2.079754748387534404e+06,2.158676655468522757e+07,3.084694905322216451e+07,3.293742309565247037e+06,7.157218398841107264e+06,1.962328368376784027e+07,7.825360513712570071e+06,2.214754743062115740e+06,9.583498025980236009e+06,1.136956641594266891e+07,4.850994800635514781e+06,9.764173546151151881e+06,1.341564799062888138e+07,1.018103705066752806e+07,9.153882194003628567e+06,3.310448011093430966e+07,2.799618266768193804e+06,1.053115757571993023e+07,2.639194321174202114e+07,2.682949831956638023e+06,5.052913229062052071e+07,4.402191801485941745e+06,1.186592363766288571e+07,6.832855385907121934e+06,2.444056173665306345e+07,5.205976361815802753e+06,2.062266765757231414e+07,1.967203588998122141e+07,3.617343328284533229e+06,1.626841841697012633e+07,3.807125679084454477e+07,9.861932231798067689e+06,1.951826294349493459e+06,4.100226646800412983e+07,4.011673196701137815e+06,7.913741255954256281e+06,1.339044543959806440e+06,3.019925157391010784e+06,1.144375718275704794e+07,2.810809999654074758e+07,3.492817046597558539e+06,2.816700685366994236e+06,3.372818083860358223e+06,8.451092415704187006e+06,9.275305235483035445e+06,2.849766263054545969e+07,5.561011739217020571e+06,2.082270302679477260e+06,7.057010891610548832e+06,1.532054147095580213e+07,9.159635576797652245e+07,2.119603013163452595e+07,3.748062958373212069e+07,2.172728416035278887e+07,4.156475624686622061e+06,9.784687715687906370e+06,3.379790430495601613e+06,8.135953758504720405e+06,2.564909607729452848e+07,4.655249668698841706e+06,4.932839495111631230e+06,6.601393862919823267e+06,8.552241480577741750e+05,2.317987719470323995e+06,5.718429984438901767e+06,2.585301565070807468e+06,9.973988402048204094e+06,1.139166259927470796e+07,9.665541382136357715e+05,1.167069558964360505e+06,1.150135670013776422e+07,1.785760040154667804e+06,1.399971383565272391e+07,4.853719296560446732e+06,6.548788023839918897e+06,6.453711840172207914e+06,3.837870658968121745e+06,5.578224700062282383e+06,1.812299106317891041e+06,9.237065251262743026e+06,1.118532157741045021e+07,5.164783948160754517e+06,7.722788299039556645e+06,1.279449978635328822e+06,5.571538950720323250e+06,2.091643531185149215e+06,3.377800428640200291e+06,2.829381938968385011e+07,3.556387572544700652e+07,1.346363367021185905e+07,3.167610492584028840e+07,2.316798998660388216e+07,1.120422668754531769e+06,3.472384499637711793e+06,8.977130147603999823e+06,1.913684325415227190e+07,1.438011044953252189e+07,3.520417114441063721e+06,6.112203743016745895e+06,1.412588350570683833e+06,1.761127486988080665e+07,3.165777936754024588e+06,4.943560454782527871e+06,3.208834408769935369e+06,4.620056777936375700e+06,3.400246278708936181e+06,3.031141815620763693e+06,2.373065502113282215e+06,7.445796841024454916e+05,3.671775194145566784e+06,1.250558714365837909e+07,3.078596999300475232e+06,7.196471679704002105e+06,3.571648929918927141e+06,3.719488287251643836e+06,1.885108424503087997e+07,7.035149761461105198e+06,5.219785543440319598e+06,1.918364103159065917e+07,5.837063649353671819e+06,9.478264634921818972e+06,1.082811038261484727e+07,5.088938851704081520e+06,1.097940476996460231e+06,2.347111053751850128e+07,4.029985349242734909e+07,6.648942252722463571e+06,5.586493340093607083e+06,3.427259154526304919e+06,6.674794165946575813e+06,1.428343267969282577e+06,2.000173387797600590e+06,7.511606444852655753e+06,4.822922814647908323e+06,1.603940022480538115e+07,5.236563506238972768e+06,2.101677946031056345e+07,2.136498422641624697e+06,6.223257119961581193e+06,6.524480652994864434e+07,1.454920062441251799e+07,2.376549532738086283e+08,2.847078435359508730e+05,4.289586619975787587e+06,1.246606895381310768e+07,2.859789472925967537e+06,2.680884793524652719e+07,8.705374621694421512e+04,1.231631230027456535e+06,6.214591983656638302e+06,9.238498396547974553e+05,1.741839517201039707e+06,5.635077424072723836e+06,9.254711087105669081e+06,8.097542725408022292e+06,2.604189374656187370e+06,6.709694251067043282e+06,1.913251480597793311e+07,2.561573727037934586e+06,2.700279332653051708e+06,3.011047641893784981e+06,2.483586086052551866e+06,5.861076406319902278e+06,4.774219947194766253e+06,6.324043268234126270e+06,1.367493720113768056e+07,5.259101837129269540e+07,2.334390693088478874e+06,1.443969973747271299e+07,7.044099702018585987e+06,5.836453111795396544e+05,2.424716684036558028e+06,3.282357070972637087e+07,4.508258207103156485e+06,1.056391897721860744e+07,4.175295024368519336e+07,2.405431251852190588e+06,4.159975186793009751e+06,3.418228220540456474e+06,3.838276611765639391e+06,7.368722424438176677e+06,7.066760954876999371e+06,9.002432863063928485e+07,4.471218136011146009e+06,1.758416107003903687e+08,1.823031041726369783e+07,8.317089004365437431e+05,1.506911229208383011e+06,4.326769413370642811e+06,2.533516868429282680e+06,1.696499195480783284e+07,3.144234962324707769e+06,6.808322457087360322e+06,4.655554829577308148e+07,1.147054487180934846e+07,5.837377537029142492e+06,8.227346558341464028e+06,2.357489274925661832e+07,1.525279190101468703e+05,5.754275417412235402e+06,1.122017130252563162e+06,1.487872996165974438e+07,4.030329736863527447e+06,5.403530839292904362e+06,5.927003541955797002e+06,2.489414251741155982e+06,1.121071619666700624e+07,1.630723005623756722e+07,8.780279910658128560e+06,1.466957545356452093e+07,1.011826737033692189e+07,5.994267102701296099e+06,1.531349498506372422e+07,8.283358580625163391e+06,4.404287841379895806e+06,2.445384189168611541e+06,2.653975540999622550e+06,2.061263313286862103e+06,3.571928556991917640e+07,3.711168065530387685e+06,3.660029656736839563e+06,3.046745567711797543e+06,7.627216262893106788e+06,1.609674354284233041e+07,7.347315450593040325e+06,1.270895119090990862e+06,3.308073861603183206e+06,3.507637832278138492e+06,3.804082811801390350e+07,3.176326214215792250e+06,9.007297927609929815e+06,4.127255845882536843e+06,4.412136374756923877e+06,1.118812621398006678e+08,7.336310607987742871e+06,1.353358334899773076e+07,5.348683066614035517e+06,6.575611921697022393e+06,2.661565913570521027e+07,7.016109406068365090e+06,6.781091627300518751e+07,5.773473369073203765e+06,1.912456564657610608e+06,2.131035725692923367e+07,3.838033983087861910e+06,7.566786150670609437e+06,3.686036838977915235e+06,1.374521213776361011e+07,2.106409930113137886e+07
